η	ω	spec_lanczos
0.0	29.320100502512563	0.0007220451812578618
0.0	29.521608040201006	0.0006727179543519397
0.0	29.72311557788945	0.0006284089934070259
0.0	29.92462311557789	0.0005884388650917301
0.0	30.126130653266333	0.0005522434550624834
0.0	30.327638190954772	0.0005193503336428144
0.0	30.529145728643215	0.0004893608167489554
0.0	30.730653266331657	0.00046193614156644257
0.0	30.9321608040201	0.00043678667308431624
0.0	31.133668341708542	0.00041366337997453153
0.0	31.335175879396985	0.0003923510339501408
0.0	31.536683417085428	0.00037266273451995403
0.0	31.73819095477387	0.00035443546442813154
0.0	31.939698492462313	0.00033752645466578424
0.0	32.141206030150755	0.00032181019116847494
0.0	32.3427135678392	0.0003071759343476901
0.0	32.54422110552764	0.00029352565159145694
0.0	32.74572864321608	0.0002807722846412388
0.0	32.947236180904525	0.00026883829027510775
0.0	33.14874371859297	0.00025765440538594943
0.0	33.35025125628141	0.0002471585973267647
0.0	33.551758793969846	0.00023729516801736215
0.0	33.75326633165829	0.00022801398628982518
0.0	33.95477386934673	0.00021926982767939265
0.0	34.15628140703517	0.000211021804629913
0.0	34.357788944723616	0.00020323287309474423
0.0	34.55929648241206	0.0001958694039384683
0.0	34.7608040201005	0.00018890080950712372
0.0	34.962311557788944	0.00018229921733098244
0.0	35.163819095477386	0.00017603918422874317
0.0	35.36532663316583	0.00017009744515344362
0.0	35.56683417085427	0.0001644526920039824
0.0	35.768341708542714	0.0001590853783578043
0.0	35.969849246231156	0.0001539775466885408
0.0	36.1713567839196	0.00014911267513991795
0.0	36.37286432160804	0.0001444755413522328
0.0	36.574371859296484	0.00014005210119479676
0.0	36.77587939698493	0.00013582938055876925
0.0	36.97738693467337	0.00013179537861936598
0.0	37.17889447236181	0.00012793898119233294
0.0	37.380402010050254	0.00012424988299323774
0.0	37.5819095477387	0.00012071851776478647
0.0	37.78341708542714	0.00011733599537136201
0.0	37.984924623115575	0.00011409404507486927
0.0	38.18643216080402	0.00011098496430473492
0.0	38.38793969849246	0.00010800157232001137
0.0	38.5894472361809	0.00010513716823503177
0.0	38.790954773869345	0.00010238549294368984
0.0	38.99246231155779	9.974069453260863e-5
0.0	39.19396984924623	9.71972968214438e-5
0.0	39.39547738693467	9.475017071036228e-5
0.0	39.596984924623115	9.239450805121736e-5
0.0	39.79849246231156	9.012579779084079e-5
0.0	40.0	8.793980416282239e-5
0.036036036036036036	-0.1	7.7002155308809e-5
0.036036036036036036	0.10150753768844221	8.613413945811866e-5
0.036036036036036036	0.30301507537688444	9.909248229584811e-5
0.036036036036036036	0.5045226130653266	0.00011865632418102164
0.036036036036036036	0.7060301507537688	0.00015071852472528033
0.036036036036036036	0.907537688442211	0.00020965557143707046
0.036036036036036036	1.1090452261306534	0.00033865402886610203
0.036036036036036036	1.3105527638190955	0.0007213979023138104
0.036036036036036036	1.5120603015075378	0.0029947480994835913
0.036036036036036036	1.7135678391959799	0.028224256474943712
0.036036036036036036	1.9150753768844222	0.0017588195670673005
0.036036036036036036	2.1165829145728643	0.0005660352829272881
0.036036036036036036	2.3180904522613064	0.00030457518093503054
0.036036036036036036	2.519597989949749	0.000210430172206628
0.036036036036036036	2.721105527638191	0.0001693103547543695
0.036036036036036036	2.922613065326633	0.00015160645941931003
0.036036036036036036	3.124120603015075	0.0001482832468561886
0.036036036036036036	3.3256281407035178	0.00015910808562200177
0.036036036036036036	3.52713567839196	0.00019548552524794636
0.036036036036036036	3.728643216080402	0.00032381512592001126
0.036036036036036036	3.930150753768844	0.00167608789037815
0.036036036036036036	4.131658291457287	0.0011988407149251753
0.036036036036036036	4.333165829145728	0.000967191401361996
0.036036036036036036	4.534673366834171	0.006112966864454421
0.036036036036036036	4.736180904522613	0.003048629880742732
0.036036036036036036	4.937688442211055	0.0007907464796705868
0.036036036036036036	5.1391959798994975	0.0023486685493674885
0.036036036036036036	5.34070351758794	0.0036607374311359506
0.036036036036036036	5.542211055276382	0.0006287218584289046
0.036036036036036036	5.743718592964824	0.0002939069302137646
0.036036036036036036	5.945226130653267	0.00029503175428627695
0.036036036036036036	6.146733668341708	0.00088488996151717
0.036036036036036036	6.348241206030151	0.00026424273315387727
0.036036036036036036	6.549748743718593	0.0002651692768258878
0.036036036036036036	6.751256281407035	0.0001356815560285088
0.036036036036036036	6.952763819095478	0.00012123200595893806
0.036036036036036036	7.154271356783919	0.00011602564609186984
0.036036036036036036	7.355778894472362	0.00011367843450911722
0.036036036036036036	7.557286432160804	0.00011279810431040675
0.036036036036036036	7.758793969849246	0.00011283460177616541
0.036036036036036036	7.960301507537689	0.00011351196021742484
0.036036036036036036	8.16180904522613	0.00011467313110191856
0.036036036036036036	8.363316582914573	0.00011622189082249038
0.036036036036036036	8.564824120603015	0.00011809691470951698
0.036036036036036036	8.766331658291458	0.00012026096018612942
0.036036036036036036	8.967839195979899	0.00012271113806662553
0.036036036036036036	9.169346733668341	0.000125347167725189
0.036036036036036036	9.370854271356784	0.00012826254294752388
0.036036036036036036	9.572361809045226	0.00013147025091008572
0.036036036036036036	9.773869346733669	0.00013528627704914042
0.036036036036036036	9.975376884422111	0.0001497459400762094
0.036036036036036036	10.176884422110552	0.00014314351212896045
0.036036036036036036	10.378391959798995	0.000146136099005447
0.036036036036036036	10.579899497487437	0.00015019379981969188
0.036036036036036036	10.78140703517588	0.00015460972904292114
0.036036036036036036	10.982914572864322	0.0001593207897800966
0.036036036036036036	11.184422110552763	0.00016433981189963807
0.036036036036036036	11.385929648241206	0.00016977112735395232
0.036036036036036036	11.587437185929648	0.00017705353926601405
0.036036036036036036	11.78894472361809	0.00018310407051991262
0.036036036036036036	11.990452261306533	0.00018742734295528165
0.036036036036036036	12.191959798994976	0.0001938182845812657
0.036036036036036036	12.393467336683416	0.00020072466084924905
0.036036036036036036	12.594974874371859	0.00020807301616141885
0.036036036036036036	12.796482412060302	0.0002158766973522874
0.036036036036036036	12.997989949748744	0.00022422175894818707
0.036036036036036036	13.199497487437187	0.0002329650162390337
0.036036036036036036	13.401005025125627	0.00024230164317093673
0.036036036036036036	13.60251256281407	0.00025225966384429205
0.036036036036036036	13.804020100502512	0.0002629038168368532
0.036036036036036036	14.005527638190955	0.0002750140862895541
0.036036036036036036	14.207035175879398	0.0002864587730899365
0.036036036036036036	14.408542713567838	0.00029995163103194004
0.036036036036036036	14.61005025125628	0.0003237363116285227
0.036036036036036036	14.811557788944723	0.00032960706891284905
0.036036036036036036	15.013065326633166	0.00034428403326921555
0.036036036036036036	15.214572864321608	0.00036587708386223976
0.036036036036036036	15.416080402010051	0.00038527545849143387
0.036036036036036036	15.617587939698492	0.0003993818418960938
0.036036036036036036	15.819095477386934	0.0004205949310882078
0.036036036036036036	16.020603015075377	0.00044415227756584017
0.036036036036036036	16.22211055276382	0.0004695980099578751
0.036036036036036036	16.423618090452262	0.0004967070236887234
0.036036036036036036	16.625125628140704	0.000526792802992834
0.036036036036036036	16.826633165829147	0.000559745101427172
0.036036036036036036	17.02814070351759	0.0005959320983138922
0.036036036036036036	17.22964824120603	0.0006357785148863932
0.036036036036036036	17.43115577889447	0.0006797931822232931
0.036036036036036036	17.632663316582914	0.0007285763915965411
0.036036036036036036	17.834170854271356	0.0007828453397073938
0.036036036036036036	18.0356783919598	0.0008434552633113117
0.036036036036036036	18.23718592964824	0.0009114363096406236
0.036036036036036036	18.438693467336684	0.0009880375347321249
0.036036036036036036	18.640201005025126	0.0010747852779054447
0.036036036036036036	18.84170854271357	0.0011735607434436828
0.036036036036036036	19.04321608040201	0.001286703371039055
0.036036036036036036	19.244723618090454	0.0014171533334854007
0.036036036036036036	19.446231155778893	0.0015686464596056794
0.036036036036036036	19.647738693467335	0.0017459877887370122
0.036036036036036036	19.849246231155778	0.001955442965745363
0.036036036036036036	20.05075376884422	0.002205307199943308
0.036036036036036036	20.252261306532663	0.0025067517216453817
0.036036036036036036	20.453768844221106	0.0028751141865914864
0.036036036036036036	20.655276381909548	0.003331921289958061
0.036036036036036036	20.85678391959799	0.003908162018877147
0.036036036036036036	21.058291457286433	0.004649782755935123
0.036036036036036036	21.259798994974876	0.005627319274048615
0.036036036036036036	21.46130653266332	0.006953664590159534
0.036036036036036036	21.662814070351757	0.008818936737891768
0.036036036036036036	21.8643216080402	0.01156424441261712
0.036036036036036036	22.065829145728642	0.015853817851526803
0.036036036036036036	22.267336683417085	0.02313014790711808
0.036036036036036036	22.468844221105527	0.03704837135183536
0.036036036036036036	22.67035175879397	0.06934047588874408
0.036036036036036036	22.871859296482413	0.1771758569096811
0.036036036036036036	23.073366834170855	1.120326382675795
0.036036036036036036	23.274874371859298	1.7485135923177226
0.036036036036036036	23.47638190954774	0.3924055337742741
0.036036036036036036	23.67788944723618	1.0185040191951706
0.036036036036036036	23.87939698492462	0.11026884601964741
0.036036036036036036	24.080904522613064	0.04747358017024927
0.036036036036036036	24.282412060301507	0.031112289618446736
0.036036036036036036	24.48391959798995	0.03344798095820313
0.036036036036036036	24.685427135678392	0.22112249289271912
0.036036036036036036	24.886934673366834	0.052150975245744
0.036036036036036036	25.088442211055277	0.02259585995646248
0.036036036036036036	25.28994974874372	0.052558407777800034
0.036036036036036036	25.491457286432162	0.11069400742225823
0.036036036036036036	25.692964824120605	0.01831110622513606
0.036036036036036036	25.894472361809044	0.008638546547137757
0.036036036036036036	26.095979899497486	0.008583414160278937
0.036036036036036036	26.29748743718593	0.03201870752671233
0.036036036036036036	26.49899497487437	0.004977484161324259
0.036036036036036036	26.700502512562814	0.0032164153152238325
0.036036036036036036	26.902010050251256	0.0025518598266844224
0.036036036036036036	27.1035175879397	0.0021537365114843846
0.036036036036036036	27.30502512562814	0.0019802184980638234
0.036036036036036036	27.506532663316584	0.0016456405389492284
0.036036036036036036	27.708040201005026	0.0014605520961219981
0.036036036036036036	27.90954773869347	0.0013120308669896921
0.036036036036036036	28.111055276381908	0.001189697192439675
0.036036036036036036	28.31256281407035	0.0010810729517936222
0.036036036036036036	28.514070351758793	0.000989283569517954
0.036036036036036036	28.715577889447236	0.0009093812346016728
0.036036036036036036	28.917085427135678	0.0008392236257814717
0.036036036036036036	29.11859296482412	0.0007771963634544631
0.036036036036036036	29.320100502512563	0.0007220304819324527
0.036036036036036036	29.521608040201006	0.0006727092306958619
0.036036036036036036	29.72311557788945	0.0006284064153284514
0.036036036036036036	29.92462311557789	0.0005884429181839365
0.036036036036036036	30.126130653266333	0.0005522550444977103
0.036036036036036036	30.327638190954772	0.0005193709771398154
0.036036036036036036	30.529145728643215	0.0004893930050077649
0.036036036036036036	30.730653266331657	0.00046198404392528217
0.036036036036036036	30.9321608040201	0.0004368576297139836
0.036036036036036036	31.133668341708542	0.0004137714209343551
0.036036036036036036	31.335175879396985	0.0003925265555532374
0.036036036036036036	31.536683417085428	0.0003729859169090125
0.036036036036036036	31.73819095477387	0.0003552048500401954
0.036036036036036036	31.939698492462313	0.0003411658690264732
0.036036036036036036	32.141206030150755	0.0003441299401744417
0.036036036036036036	32.3427135678392	0.00030881513216318604
0.036036036036036036	32.54422110552764	0.00029412470542153834
0.036036036036036036	32.74572864321608	0.0002812237093798244
0.036036036036036036	32.947236180904525	0.00026960206208502974
0.036036036036036036	33.14874371859297	0.00026542952439893077
0.036036036036036036	33.35025125628141	0.00024901150966938264
0.036036036036036036	33.551758793969846	0.0002420844590905845
0.036036036036036036	33.75326633165829	0.0002306593665785654
0.036036036036036036	33.95477386934673	0.00021996162836297186
0.036036036036036036	34.15628140703517	0.00021320007494137947
0.036036036036036036	34.357788944723616	0.0002034793112742431
0.036036036036036036	34.55929648241206	0.00019599883167877334
0.036036036036036036	34.7608040201005	0.00018906439082253933
0.036036036036036036	34.962311557788944	0.0001823848701263415
0.036036036036036036	35.163819095477386	0.0001761606160831185
0.036036036036036036	35.36532663316583	0.00017093156494002175
0.036036036036036036	35.56683417085427	0.00016534831974493493
0.036036036036036036	35.768341708542714	0.0001592619933510188
0.036036036036036036	35.969849246231156	0.00015406641879971058
0.036036036036036036	36.1713567839196	0.00014940318100924147
0.036036036036036036	36.37286432160804	0.00014474293155032343
0.036036036036036036	36.574371859296484	0.00014010325780983848
0.036036036036036036	36.77587939698493	0.00013585609118927904
0.036036036036036036	36.97738693467337	0.0001318139295139688
0.036036036036036036	37.17889447236181	0.00012795488903991935
0.036036036036036036	37.380402010050254	0.00012426673210182712
0.036036036036036036	37.5819095477387	0.00012072855331989595
0.036036036036036036	37.78341708542714	0.00011734438034210241
0.036036036036036036	37.984924623115575	0.00011410134749701463
0.036036036036036036	38.18643216080402	0.00011099139726937035
0.036036036036036036	38.38793969849246	0.00010800724626485196
0.036036036036036036	38.5894472361809	0.00010514224739168477
0.036036036036036036	38.790954773869345	0.00010239007178311998
0.036036036036036036	38.99246231155779	9.974484552799716e-5
0.036036036036036036	39.19396984924623	9.720107844584871e-5
0.036036036036036036	39.39547738693467	9.475363941019236e-5
0.036036036036036036	39.596984924623115	9.239768926105636e-5
0.036036036036036036	39.79849246231156	9.012872143837498e-5
0.036036036036036036	40.0	8.794250403740961e-5
0.07207207207207207	-0.1	7.699597840771404e-5
0.07207207207207207	0.10150753768844221	8.612614019008386e-5
0.07207207207207207	0.30301507537688444	9.908198895435372e-5
0.07207207207207207	0.5045226130653266	0.00011864233528719515
0.07207207207207207	0.7060301507537688	0.0001506995615569286
0.07207207207207207	0.907537688442211	0.00020962976468647383
0.07207207207207207	1.1090452261306534	0.00033862195279224966
0.07207207207207207	1.3105527638190955	0.0007213983701681842
0.07207207207207207	1.5120603015075378	0.0029957874743994062
0.07207207207207207	1.7135678391959799	0.028182549845103527
0.07207207207207207	1.9150753768844222	0.001757322692134296
0.07207207207207207	2.1165829145728643	0.0005657169011214931
0.07207207207207207	2.3180904522613064	0.00030444924095518797
0.07207207207207207	2.519597989949749	0.00021036562751607131
0.07207207207207207	2.721105527638191	0.00016927303302972018
0.07207207207207207	2.922613065326633	0.0001515845099878891
0.07207207207207207	3.124120603015075	0.00014827282048455862
0.07207207207207207	3.3256281407035178	0.00015911077288591639
0.07207207207207207	3.52713567839196	0.0001955138047443846
0.07207207207207207	3.728643216080402	0.0003239464832218539
0.07207207207207207	3.930150753768844	0.0016786222273263139
0.07207207207207207	4.131658291457287	0.001197719005913673
0.07207207207207207	4.333165829145728	0.0009696987244585902
0.07207207207207207	4.534673366834171	0.006118255783647175
0.07207207207207207	4.736180904522613	0.002988383648797204
0.07207207207207207	4.937688442211055	0.0007887504899846663
0.07207207207207207	5.1391959798994975	0.002365792597943164
0.07207207207207207	5.34070351758794	0.003685218118876832
0.07207207207207207	5.542211055276382	0.0006221161009579164
0.07207207207207207	5.743718592964824	0.00029310173249094885
0.07207207207207207	5.945226130653267	0.0002959768209103995
0.07207207207207207	6.146733668341708	0.0008763072574783687
0.07207207207207207	6.348241206030151	0.0002634984065830437
0.07207207207207207	6.549748743718593	0.000265173310169782
0.07207207207207207	6.751256281407035	0.00013561721028442078
0.07207207207207207	6.952763819095478	0.00012120421465814613
0.07207207207207207	7.154271356783919	0.0001160151772727858
0.07207207207207207	7.355778894472362	0.00011367958624317821
0.07207207207207207	7.557286432160804	0.00011280854513243864
0.07207207207207207	7.758793969849246	0.00011285352581700731
0.07207207207207207	7.960301507537689	0.00011353954156867971
0.07207207207207207	8.16180904522613	0.00011471042606912551
0.07207207207207207	8.363316582914573	0.00011627102485233129
0.07207207207207207	8.564824120603015	0.00011816161861740126
0.07207207207207207	8.766331658291458	0.00012034777300721067
0.07207207207207207	8.967839195979899	0.00012283212939004546
0.07207207207207207	9.169346733668341	0.00012552660930718697
0.07207207207207207	9.370854271356784	0.00012855846310883622
0.07207207207207207	9.572361809045226	0.00013205970115967545
0.07207207207207207	9.773869346733669	0.00013704937321768772
0.07207207207207207	9.975376884422111	0.00017010726388784177
0.07207207207207207	10.176884422110552	0.00014828887652277832
0.07207207207207207	10.378391959798995	0.00014718130578206964
0.07207207207207207	10.579899497487437	0.0001506709350610652
0.07207207207207207	10.78140703517588	0.00015493275756521766
0.07207207207207207	10.982914572864322	0.00015962104077713203
0.07207207207207207	11.184422110552763	0.00016473042368551425
0.07207207207207207	11.385929648241206	0.0001705674483817418
0.07207207207207207	11.587437185929648	0.00018114249120050678
0.07207207207207207	11.78894472361809	0.00019312889986686677
0.07207207207207207	11.990452261306533	0.00018851400978332617
0.07207207207207207	12.191959798994976	0.00019423514216466785
0.07207207207207207	12.393467336683416	0.00020097141698290324
0.07207207207207207	12.594974874371859	0.0002082589715238077
0.07207207207207207	12.796482412060302	0.00021604780663669778
0.07207207207207207	12.997989949748744	0.0002245022969890343
0.07207207207207207	13.199497487437187	0.00023320780702732358
0.07207207207207207	13.401005025125627	0.00024250209254253523
0.07207207207207207	13.60251256281407	0.0002525096291298145
0.07207207207207207	13.804020100502512	0.0002633007822067299
0.07207207207207207	14.005527638190955	0.0002770358826777514
0.07207207207207207	14.207035175879398	0.00028751435076409024
0.07207207207207207	14.408542713567838	0.0003023470874034635
0.07207207207207207	14.61005025125628	0.0003440250530330706
0.07207207207207207	14.811557788944723	0.0003375172028102419
0.07207207207207207	15.013065326633166	0.00034673737847763916
0.07207207207207207	15.214572864321608	0.00037590560946634485
0.07207207207207207	15.416080402010051	0.0004091141291450751
0.07207207207207207	15.617587939698492	0.0004012624487612109
0.07207207207207207	15.819095477386934	0.00042135131468936613
0.07207207207207207	16.020603015075377	0.00044523391105523333
0.07207207207207207	16.22211055276382	0.0004715905322305089
0.07207207207207207	16.423618090452262	0.0004970599906709997
0.07207207207207207	16.625125628140704	0.0005270238690277905
0.07207207207207207	16.826633165829147	0.000559897316040019
0.07207207207207207	17.02814070351759	0.0005960590596635493
0.07207207207207207	17.22964824120603	0.0006358919941700535
0.07207207207207207	17.43115577889447	0.0006799017745504353
0.07207207207207207	17.632663316582914	0.000728678831279269
0.07207207207207207	17.834170854271356	0.0007829471584282699
0.07207207207207207	18.0356783919598	0.0008435590457974782
0.07207207207207207	18.23718592964824	0.0009115443690540367
0.07207207207207207	18.438693467336684	0.0009881521724951169
0.07207207207207207	18.640201005025126	0.0010749089645924836
0.07207207207207207	18.84170854271357	0.0011736965061433745
0.07207207207207207	19.04321608040201	0.0012868543983252398
0.07207207207207207	19.244723618090454	0.0014173226042313645
0.07207207207207207	19.446231155778893	0.0015688393373164816
0.07207207207207207	19.647738693467335	0.001746210411474207
0.07207207207207207	19.849246231155778	0.00195570323727725
0.07207207207207207	20.05075376884422	0.002205615546493253
0.07207207207207207	20.252261306532663	0.002507122189269158
0.07207207207207207	20.453768844221106	0.002875566154302674
0.07207207207207207	20.655276381909548	0.003332481960259798
0.07207207207207207	20.85678391959799	0.003908870991463235
0.07207207207207207	21.058291457286433	0.004650699270815618
0.07207207207207207	21.259798994974876	0.0056285355662266
0.07207207207207207	21.46130653266332	0.006955332292154825
0.07207207207207207	21.662814070351757	0.008821359285370343
0.07207207207207207	21.8643216080402	0.01156780403958054
0.07207207207207207	22.065829145728642	0.015859462380704827
0.07207207207207207	22.267336683417085	0.023140025764431107
0.07207207207207207	22.468844221105527	0.03706824205769938
0.07207207207207207	22.67035175879397	0.06939089863832018
0.07207207207207207	22.871859296482413	0.1773792177226761
0.07207207207207207	23.073366834170855	1.1233287443621423
0.07207207207207207	23.274874371859298	1.7434197182010687
0.07207207207207207	23.47638190954774	0.3927294740728941
0.07207207207207207	23.67788944723618	1.0134156474481537
0.07207207207207207	23.87939698492462	0.1100967646131502
0.07207207207207207	24.080904522613064	0.04743747351064906
0.07207207207207207	24.282412060301507	0.031100718323885546
0.07207207207207207	24.48391959798995	0.033456695311223854
0.07207207207207207	24.685427135678392	0.22157380796025736
0.07207207207207207	24.886934673366834	0.052115221694956665
0.07207207207207207	25.088442211055277	0.02257287378899725
0.07207207207207207	25.28994974874372	0.052361161833580194
0.07207207207207207	25.491457286432162	0.11100988742141288
0.07207207207207207	25.692964824120605	0.01830389001693929
0.07207207207207207	25.894472361809044	0.008634392947561837
0.07207207207207207	26.095979899497486	0.008570296767227837
0.07207207207207207	26.29748743718593	0.032080456314690045
0.07207207207207207	26.49899497487437	0.00497703968810952
0.07207207207207207	26.700502512562814	0.0032155191396741247
0.07207207207207207	26.902010050251256	0.0025511680499246663
0.07207207207207207	27.1035175879397	0.0021532050445491595
0.07207207207207207	27.30502512562814	0.0019798032968457715
0.07207207207207207	27.506532663316584	0.0016452633012247943
0.07207207207207207	27.708040201005026	0.0014602725156822335
0.07207207207207207	27.90954773869347	0.0013118034055320518
0.07207207207207207	28.111055276381908	0.0011894890700141268
0.07207207207207207	28.31256281407035	0.0010809188679390181
0.07207207207207207	28.514070351758793	0.0009891575823937626
0.07207207207207207	28.715577889447236	0.0009092788402163336
0.07207207207207207	28.917085427135678	0.0008391420222397958
0.07207207207207207	29.11859296482412	0.0007771337125596422
0.07207207207207207	29.320100502512563	0.000721985724258328
0.07207207207207207	29.521608040201006	0.0006726820322240255
0.07207207207207207	29.72311557788945	0.0006283972053955672
0.07207207207207207	29.92462311557789	0.0005884530289300858
0.07207207207207207	30.126130653266333	0.0005522869963914594
0.07207207207207207	30.327638190954772	0.0005194290092007078
0.07207207207207207	30.529145728643215	0.0004894840600701456
0.07207207207207207	30.730653266331657	0.0004621196809794617
0.07207207207207207	30.9321608040201	0.00043705801884729513
0.07207207207207207	31.133668341708542	0.0004140746075906747
0.07207207207207207	31.335175879396985	0.00039301332937614447
